-4.727240800857543945e-01,2.674832940101623535e-01,-6.920304894447326660e-02
-3.854045569896697998e-01,5.392508506774902344e-01,-2.795908451080322266e-01
-3.779385089874267578e-01,5.360800623893737793e-01,-2.713478803634643555e-01
-1.614755094051361084e-01,4.159247875213623047e-01,-2.300081104040145874e-01
-2.786635160446166992e-01,3.126394748687744141e-01,-8.815604448318481445e-02
-2.348655164241790771e-01,4.009802341461181641e-01,-1.469126641750335693e-01
-9.177500009536743164e-02,2.306888848543167114e-01,-2.437742352485656738e-01
-3.984183669090270996e-01,3.719447553157806396e-01,-9.329485893249511719e-02
-1.248522102832794189e-01,4.326434135437011719e-01,-4.040237367153167725e-01
-4.350830614566802979e-01,2.652080357074737549e-01,-6.411811709403991699e-02
-3.349678516387939453e-01,5.211023092269897461e-01,-2.465108782052993774e-01
-2.845704555511474609e-01,4.425649940967559814e-01,-1.552334725856781006e-01
-3.437637686729431152e-01,5.474689006805419922e-01,-3.604316115379333496e-01
-1.599304080009460449e-01,4.538282752037048340e-01,-3.040012717247009277e-01
-1.715916693210601807e-01,4.676460325717926025e-01,-3.152015209197998047e-01
-1.920469850301742554e-01,4.895865321159362793e-01,-4.414826929569244385e-01
-1.721210181713104248e-01,4.773764014244079590e-01,-3.832964599132537842e-01
-1.790026128292083740e-01,4.625746905803680420e-01,-2.800592482089996338e-01
-3.032072186470031738e-01,3.999386131763458252e-01,-1.178736686706542969e-01
-3.321084678173065186e-01,3.713064193725585938e-01,-9.708648920059204102e-02
-3.058598041534423828e-01,5.377161502838134766e-01,-3.362451195716857910e-01
-1.213255226612091064e-01,4.258631169795989990e-01,-3.736422359943389893e-01
-4.877533912658691406e-01,2.683850824832916260e-01,-7.174882292747497559e-02
-2.723942995071411133e-01,5.275394320487976074e-01,-3.345563411712646484e-01
-1.282141804695129395e-01,2.387599498033523560e-01,-1.807552725076675415e-01
-2.310515791177749634e-01,4.257070720195770264e-01,-1.687366664409637451e-01
-3.040320575237274170e-01,2.680100202560424805e-01,-7.122695446014404297e-02
-2.553693652153015137e-01,3.178220689296722412e-01,-9.804940223693847656e-02
-2.443139106035232544e-01,4.979685544967651367e-01,-2.618418335914611816e-01
-3.338395357131958008e-01,2.889004647731781006e-01,-7.012033462524414062e-02
-2.054998725652694702e-01,2.260040044784545898e-01,-1.059413552284240723e-01
-3.728935718536376953e-01,5.463969111442565918e-01,-4.568031132221221924e-01
-4.492363035678863525e-01,2.711552381515502930e-01,-6.676805019378662109e-02
-2.440187186002731323e-01,3.573246300220489502e-01,-1.176917254924774170e-01
-2.100950479507446289e-01,4.925107955932617188e-01,-3.030350506305694580e-01
-2.210284173488616943e-01,3.656367361545562744e-01,-1.342625617980957031e-01
-1.152894794940948486e-01,2.414507716894149780e-01,-2.001921832561492920e-01
-3.202888667583465576e-01,5.366994142532348633e-01,-4.647844135761260986e-01
-3.210588693618774414e-01,4.700362086296081543e-01,-1.703435480594635010e-01
-2.696542143821716309e-01,5.077681541442871094e-01,-2.587489783763885498e-01
-4.022786319255828857e-01,4.592975974082946777e-01,-1.494539380073547363e-01
-1.967893987894058228e-01,3.064444363117218018e-01,-1.268624365329742432e-01
-4.300890862941741943e-01,4.508215487003326416e-01,-1.431871056556701660e-01
-3.935715854167938232e-01,3.210860788822174072e-01,-7.488507032394409180e-02
-2.451048195362091064e-01,5.196752548217773438e-01,-4.011267125606536865e-01
-2.533861398696899414e-01,4.884537458419799805e-01,-2.319261878728866577e-01
-3.476862609386444092e-01,5.461022853851318359e-01,-3.356941938400268555e-01
-2.564485073089599609e-01,2.625526487827301025e-01,-8.484607934951782227e-02
-2.935347855091094971e-01,2.611762285232543945e-01,-7.255128026008605957e-02
-2.227797508239746094e-01,5.083220005035400391e-01,-3.561301827430725098e-01
-2.463074624538421631e-01,4.910598099231719971e-01,-2.438115775585174561e-01
-3.931632936000823975e-01,3.251872956752777100e-01,-7.609111070632934570e-02
-1.021158099174499512e-01,2.022175490856170654e-01,-2.209965139627456665e-01
-2.752169668674468994e-01,3.761283159255981445e-01,-1.135505735874176025e-01
-1.758032143115997314e-01,4.646883010864257812e-01,-2.931568026542663574e-01
-2.412642538547515869e-01,2.375270873308181763e-01,-8.758142590522766113e-02
-1.448379755020141602e-01,4.460640251636505127e-01,-3.316011130809783936e-01
-2.412154078483581543e-01,4.797832369804382324e-01,-2.274348139762878418e-01
-3.715495169162750244e-01,5.518537759780883789e-01,-3.849259614944458008e-01
-2.606298923492431641e-01,4.415100216865539551e-01,-1.653853058815002441e-01
-4.242464005947113037e-01,3.847480714321136475e-01,-1.004231870174407959e-01
-2.259561568498611450e-01,3.511261045932769775e-01,-1.244695186614990234e-01
-2.833892107009887695e-01,3.685839176177978516e-01,-1.071516275405883789e-01
-2.195516973733901978e-01,4.746457338333129883e-01,-2.412073314189910889e-01
-1.059087812900543213e-01,2.576706409454345703e-01,-2.187958508729934692e-01
-6.822600960731506348e-02,2.725593447685241699e-01,-3.273987472057342529e-01
-4.731972217559814453e-01,2.551386654376983643e-01,-6.693992018699645996e-02
-3.059737384319305420e-01,5.401792526245117188e-01,-3.833287656307220459e-01
-4.413535892963409424e-01,2.889547944068908691e-01,-6.963607668876647949e-02
-6.350028514862060547e-02,2.520031332969665527e-01,-3.402875661849975586e-01
-9.241214394569396973e-02,3.411165773868560791e-01,-2.936584353446960449e-01
-3.176109194755554199e-01,5.268648862838745117e-01,-2.717187404632568359e-01
-4.486550092697143555e-01,4.176582098007202148e-01,-1.208733320236206055e-01
-4.220366105437278748e-02,3.047017380595207214e-02,-5.046501755714416504e-02
1.192772835493087769e-01,2.853476107120513916e-01,-3.505876362323760986e-01
-2.784305252134799957e-02,5.708461627364158630e-02,-5.476608872413635254e-02
6.230185553431510925e-02,2.961933016777038574e-01,-3.599061369895935059e-01
2.105780094861984253e-01,2.500915825366973877e-01,-3.704484403133392334e-01
3.071113228797912598e-01,4.493221268057823181e-02,-1.840300261974334717e-01
2.826242446899414062e-01,1.864415407180786133e-01,-2.916115820407867432e-01
3.344414988532662392e-03,1.131817102432250977e-01,-6.991788744926452637e-02
2.863758504390716553e-01,1.620143204927444458e-01,-2.447258383035659790e-01
3.230855101719498634e-03,2.608768343925476074e-01,-1.960459053516387939e-01
2.050743997097015381e-01,9.282609820365905762e-02,-9.929421544075012207e-02
1.025116741657257080e-01,1.180402636528015137e-01,-7.355272769927978516e-02
1.748986095190048218e-01,3.076359257102012634e-02,-6.526473164558410645e-02
3.405341207981109619e-01,1.001494675874710083e-01,-3.154776394367218018e-01
2.121806591749191284e-01,2.874686941504478455e-02,-8.387169241905212402e-02
4.466788843274116516e-03,7.346761226654052734e-02,-5.515304207801818848e-02
6.001470610499382019e-02,2.934192717075347900e-01,-4.051168560981750488e-01
2.555801905691623688e-02,1.120233833789825439e-01,-6.753322482109069824e-02
2.858731336891651154e-02,1.482873111963272095e-01,-8.516544103622436523e-02
2.601699531078338623e-01,2.051709145307540894e-01,-2.779676020145416260e-01
2.822428047657012939e-01,2.337935194373130798e-02,-1.433442533016204834e-01
1.545324623584747314e-01,2.647595703601837158e-01,-2.649453878402709961e-01
2.936458885669708252e-01,1.309170573949813843e-01,-2.175620198249816895e-01
-4.647276550531387329e-02,3.148266300559043884e-02,-5.153718590736389160e-02
2.146436870098114014e-01,1.484129726886749268e-01,-1.372299194335937500e-01
1.775061637163162231e-01,2.659716904163360596e-01,-3.405793607234954834e-01
7.077356427907943726e-02,2.915661036968231201e-01,-2.995738685131072998e-01
2.555439174175262451e-01,1.979978829622268677e-01,-2.470354288816452026e-01
1.013403385877609253e-01,2.868027985095977783e-01,-3.983936905860900879e-01
1.672857813537120819e-02,2.929240465164184570e-01,-2.791701257228851318e-01
-7.413968443870544434e-02,3.764158114790916443e-02,-5.901119112968444824e-02
1.503356732428073883e-02,1.888713985681533813e-01,-1.130025982856750488e-01
2.405030131340026855e-01,9.525701403617858887e-02,-1.258344650268554688e-01
2.649227380752563477e-01,4.419530555605888367e-02,-1.293870210647583008e-01
5.338785424828529358e-02,7.824857532978057861e-02,-5.417922139167785645e-02
2.226897925138473511e-01,1.359876394271850586e-01,-1.345883607864379883e-01
1.257364451885223389e-01,2.815460562705993652e-01,-3.925450742244720459e-01
9.669175744056701660e-02,1.202672868967056274e-01,-7.370713353157043457e-02
1.357576400041580200e-01,6.530213356018066406e-02,-6.080135703086853027e-02
1.546935290098190308e-01,1.603738367557525635e-01,-1.118026077747344971e-01
1.473059803247451782e-01,1.576544195413589478e-01,-1.070770919322967529e-01
1.367079317569732666e-01,2.081443518400192261e-01,-1.467330157756805420e-01
1.191287785768508911e-01,9.799884259700775146e-02,-6.810137629508972168e-02
7.772445678710937500e-02,2.442121356725692749e-01,-1.747008264064788818e-01
2.764860987663269043e-01,-8.268989622592926025e-03,-1.316669881343841553e-01
6.695048511028289795e-02,2.002844065427780151e-01,-1.227172911167144775e-01
2.361530214548110962e-01,2.148954719305038452e-01,-2.476264834403991699e-01
2.383789420127868652e-01,2.283451110124588013e-01,-3.010252714157104492e-01
2.654528319835662842e-01,4.134632274508476257e-02,-1.291433572769165039e-01
1.288946717977523804e-01,1.848124861717224121e-01,-1.214701235294342041e-01
2.129134088754653931e-01,2.384254783391952515e-01,-2.704893946647644043e-01
1.329889297485351562e-01,2.776662707328796387e-01,-4.097399711608886719e-01
-2.865026332437992096e-02,3.570726886391639709e-02,-4.929053783416748047e-02
-2.411385765299201012e-03,1.119011938571929932e-01,-7.004013657569885254e-02
2.981626987457275391e-01,2.382835373282432556e-02,-1.642746925354003906e-01
9.485179185867309570e-02,2.183335870504379272e-01,-1.449635326862335205e-01
2.455047965049743652e-01,2.259189337491989136e-01,-3.197176158428192139e-01
1.179869621992111206e-01,9.363128244876861572e-02,-6.618067622184753418e-02
-7.082631438970565796e-02,4.892053827643394470e-02,-6.117275357246398926e-02
1.812478452920913696e-01,9.625501930713653564e-02,-8.805325627326965332e-02
3.225488662719726562e-01,1.432791203260421753e-01,-3.344231843948364258e-01
-6.762120127677917480e-02,2.018987759947776794e-02,-5.335018038749694824e-02
2.836287617683410645e-01,6.131734326481819153e-02,-1.562175750732421875e-01
3.362442255020141602e-01,1.024644672870635986e-01,-2.996232807636260986e-01
-4.017688333988189697e-02,6.225381419062614441e-02,-5.846771597862243652e-02
6.541956961154937744e-02,1.237908452749252319e-01,-7.245680689811706543e-02
2.535149157047271729e-01,2.575587853789329529e-02,-1.140141487121582031e-01
9.850852191448211670e-02,2.476773709058761597e-01,-1.856706440448760986e-01
2.223628312349319458e-01,6.102004274725914001e-02,-9.874677658081054688e-02
2.811506092548370361e-01,1.828511059284210205e-01,-2.755002975463867188e-01
3.159109354019165039e-01,5.794696137309074402e-02,-2.049808800220489502e-01
1.497596204280853271e-01,-4.795353859663009644e-03,-4.953336715698242188e-02
-3.276513889431953430e-02,8.382230997085571289e-02,-6.393471360206604004e-02
2.087936401367187500e-01,1.688148975372314453e-01,-1.496266275644302368e-01
3.419130742549896240e-01,4.908214882016181946e-02,-2.630776464939117432e-01
-3.668600320816040039e-02,1.012322902679443359e-01,-7.100582122802734375e-02
-2.975052036345005035e-02,2.290648072957992554e-01,-1.556690186262130737e-01
1.166335344314575195e-01,2.067203968763351440e-01,-1.381571590900421143e-01
5.193962901830673218e-02,2.643308937549591064e-01,-2.044527381658554077e-01
2.876293957233428955e-01,2.532590180635452271e-03,-1.462646722793579102e-01
1.550228446722030640e-01,1.125632226467132568e-01,-8.438810706138610840e-02
9.788826107978820801e-02,2.885705232620239258e-01,-3.137344419956207275e-01
1.934900432825088501e-01,2.542765438556671143e-01,-2.944274842739105225e-01
1.017104387283325195e-01,6.640715897083282471e-02,-5.416929721832275391e-02
2.001693993806838989e-01,1.919764727354049683e-01,-1.664935648441314697e-01
2.864821851253509521e-01,6.798236072063446045e-02,-1.626249253749847412e-01
1.898601204156875610e-01,9.535194933414459229e-02,-9.190943837165832520e-02
-7.371345534920692444e-03,2.691829800605773926e-01,-2.118245363235473633e-01
1.662313640117645264e-01,1.042867749929428101e-01,-8.492776751518249512e-02
3.540328741073608398e-01,-6.087331473827362061e-02,-2.821739315986633301e-01
1.285685449838638306e-01,8.404241502285003662e-02,-6.504967808723449707e-02
6.074612960219383240e-02,2.889640033245086670e-01,-2.772600650787353516e-01
3.240267047658562660e-03,9.207136929035186768e-02,-6.159803271293640137e-02
-5.714647099375724792e-02,2.140688523650169373e-02,-5.134993791580200195e-02
-7.127785682678222656e-02,4.901958629488945007e-02,-6.130173802375793457e-02
-5.879133567214012146e-02,2.367423102259635925e-02,-5.222553014755249023e-02
1.011307686567306519e-01,3.081109747290611267e-02,-4.494401812553405762e-02
-4.462494328618049622e-02,5.197836086153984070e-02,-5.642029643058776855e-02
1.807325631380081177e-01,2.628791928291320801e-01,-3.140129446983337402e-01
6.426886469125747681e-02,2.820191681385040283e-01,-2.517170906066894531e-01
2.831760346889495850e-01,-4.941319674253463745e-02,-1.371200978755950928e-01
-1.260081073269248009e-03,9.887017309665679932e-02,-6.465396285057067871e-02
2.798423767089843750e-01,1.121653243899345398e-02,-1.381914317607879639e-01
1.466802358627319336e-01,2.454521805047988892e-01,-2.058681547641754150e-01
8.699283003807067871e-02,2.570025026798248291e-01,-1.984044313430786133e-01
2.390602380037307739e-01,1.387548446655273438e-01,-1.508645862340927124e-01
2.437713295221328735e-01,2.293159216642379761e-01,-3.847609162330627441e-01
2.760693728923797607e-01,1.255066245794296265e-01,-1.835893541574478149e-01
1.408045440912246704e-01,5.822319909930229187e-02,-6.013697385787963867e-02
4.975866898894309998e-02,2.184068411588668823e-01,-1.392006576061248779e-01
-1.186767779290676117e-02,4.965041205286979675e-02,-5.026024580001831055e-02
7.910759001970291138e-02,2.936987876892089844e-01,-3.518869578838348389e-01
1.273498088121414185e-01,1.615403220057487488e-02,-4.693025350570678711e-02
3.116838335990905762e-01,1.094666123390197754e-01,-2.328361868858337402e-01
3.045997619628906250e-01,1.161333769559860229e-01,-2.240453213453292847e-01
8.438864350318908691e-02,2.871728241443634033e-01,-4.220432937145233154e-01
8.601333200931549072e-02,1.430652588605880737e-01,-8.397179841995239258e-02
2.072852402925491333e-01,2.464702576398849487e-01,-2.915524840354919434e-01
2.485543489456176758e-01,2.193055599927902222e-01,-2.943510115146636963e-01
1.435745060443878174e-01,3.549147769808769226e-02,-5.520883202552795410e-02
5.490642786026000977e-02,9.837995469570159912e-02,-6.133079528808593750e-02
-5.668471381068229675e-02,1.430682241916656494e-01,-9.402173757553100586e-02
-3.840257599949836731e-02,7.550673186779022217e-02,-6.220418214797973633e-02
2.007440328598022461e-01,2.429382950067520142e-01,-2.614765763282775879e-01
2.523033320903778076e-01,1.921500414609909058e-01,-2.289764583110809326e-01
1.989673525094985962e-01,2.242740839719772339e-01,-2.126591205596923828e-01
2.725821435451507568e-01,3.142006322741508484e-02,-1.341333389282226562e-01
1.585215479135513306e-01,2.339586168527603149e-01,-1.933190822601318359e-01
3.308739066123962402e-01,1.276922971010208130e-01,-3.316318392753601074e-01
1.663269996643066406e-01,8.021338284015655518e-02,-7.554504275321960449e-02
6.485291570425033569e-02,1.968666166067123413e-01,-1.195280551910400391e-01
2.186335772275924683e-01,2.432600706815719604e-01,-3.136992454528808594e-01
7.178202271461486816e-02,8.329404890537261963e-02,-5.648255348205566406e-02
5.141459032893180847e-02,4.573924466967582703e-02,-4.479578137397766113e-02
1.244645640254020691e-01,1.769599020481109619e-01,-1.137557327747344971e-01
2.360601872205734253e-01,2.328036278486251831e-01,-3.204720616340637207e-01
1.389657258987426758e-01,2.146590501070022583e-01,-1.551319211721420288e-01
7.560243830084800720e-03,5.929277464747428894e-02,-5.058416724205017090e-02
1.541585326194763184e-01,2.171115428209304810e-01,-1.657358258962631226e-01
1.877910941839218140e-01,2.486190050840377808e-01,-2.577699720859527588e-01
3.491302132606506348e-01,9.076771140098571777e-02,-3.447293341159820557e-01
7.408297806978225708e-02,1.146603003144264221e-02,-3.801378607749938965e-02
1.366713941097259521e-01,3.264870867133140564e-02,-5.264851450920104980e-02
